TITLE = "Artificial-viscosity beta sweep"
VARIABLES = "x", "rho", "u", "p"
ZONE T="Exact", I=501, F=POINT
9.280000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.300000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.320000000000001e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.340000000000001e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.360000000000001e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.379999999999999e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.399999999999999e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.419999999999999e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.440000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.460000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.480000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.500000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.520000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.540000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.560000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.580000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.600000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.620000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.640000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.660000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.680000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.700000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.720000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.740000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.760000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.780000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.800000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.820000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.840000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.860000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.880000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.900000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.920000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.940000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.960000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
9.980000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
1.000000000000000e+00 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
ZONE T="beta=0.75", AUXDATA beta="0.75", I=501, F=POINT
0.000000000000000e+00 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
2.000000000000000e-03 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
4.000000000000000e-03 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
6.000000000000000e-03 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
8.000000000000000e-03 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.000000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.200000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.400000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.600000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.800000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
2.000000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
2.200000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
2.400000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
2.600000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
2.800000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
3.000000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
3.200000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
3.400000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
3.600000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
3.800000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
4.000000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
4.200000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
4.400000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
4.600000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
4.800000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
5.000000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
5.200000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
5.400000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
5.600000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
5.800000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
6.000000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
6.200000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
6.400000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
6.600000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
6.800000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
7.000000000000001e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
7.199999999999999e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
7.400000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
7.600000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
7.800000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
8.000000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
8.200000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
8.400000000000001e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
8.599999999999999e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
8.799999999999999e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
9.000000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
9.200000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
9.400000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
9.600000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
9.800000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.000000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.020000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.040000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.060000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.080000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.100000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.120000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.140000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.160000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.180000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.200000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.220000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.240000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.260000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.280000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.300000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.320000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.340000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.360000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.380000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.400000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.420000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.440000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.460000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.480000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.500000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.520000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.540000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.560000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.580000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.600000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.620000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.640000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.660000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.680000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.700000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.720000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.740000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.760000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.780000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.800000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.820000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.840000000000000e-01 9.999999999000000e-01 1.000000000000000e-10 9.999999999000000e-01
1.860000000000000e-01 9.999999998000000e-01 2.000000000000000e-10 9.999999997000000e-01
1.880000000000000e-01 9.999999995000000e-01 6.000000000000000e-10 9.999999993000001e-01
1.900000000000000e-01 9.999999988000000e-01 1.400000000000000e-09 9.999999984000000e-01
1.920000000000000e-01 9.999999972000000e-01 3.300000000000000e-09 9.999999961000000e-01
1.940000000000000e-01 9.999999934000000e-01 7.900000000000000e-09 9.999999907000000e-01
1.960000000000000e-01 9.999999845999999e-01 1.820000000000000e-08 9.999999784000000e-01
1.980000000000000e-01 9.999999650000000e-01 4.140000000000000e-08 9.999999510000001e-01
2.000000000000000e-01 9.999999222000000e-01 9.210000000000000e-08 9.999998911000000e-01
2.020000000000000e-01 9.999998323000000e-01 1.985000000000000e-07 9.999997652000000e-01
2.040000000000000e-01 9.999996517000000e-01 4.121000000000000e-07 9.999995124000000e-01
2.060000000000000e-01 9.999993075000000e-01 8.193000000000000e-07 9.999990305000001e-01
2.080000000000000e-01 9.999986838000000e-01 1.557400000000000e-06 9.999981573000000e-01
2.100000000000000e-01 9.999976019000000e-01 2.837500000000000e-06 9.999966426000000e-01
2.120000000000000e-01 9.999957896000000e-01 4.981800000000000e-06 9.999941055000000e-01
2.140000000000000e-01 9.999928349000000e-01 8.477900000000001e-06 9.999899689000000e-01
2.160000000000000e-01 9.999881192000000e-01 1.405770000000000e-05 9.999833669000000e-01
2.180000000000000e-01 9.999807243000000e-01 2.280750000000000e-05 9.999730140999999e-01
2.200000000000000e-01 9.999693053000001e-01 3.631890000000000e-05 9.999570276999999e-01
2.220000000000000e-01 9.999519196000000e-01 5.689040000000000e-05 9.999326882000000e-01
2.240000000000000e-01 9.999258045000000e-01 8.779149999999999e-05 9.998961282000000e-01
2.260000000000000e-01 9.998870942000000e-01 1.335969000000000e-04 9.998419364000000e-01
2.280000000000000e-01 9.998304726000000e-01 2.005989000000000e-04 9.997626717000000e-01
2.300000000000000e-01 9.997487628000000e-01 2.972932000000000e-04 9.996482898000000e-01
2.320000000000000e-01 9.996324656000000e-01 4.349274000000000e-04 9.994854979000000e-01
2.340000000000000e-01 9.994692719000000e-01 6.280816000000000e-04 9.992570756000000e-01
2.360000000000000e-01 9.992435929000000e-01 8.952303000000000e-04 9.989412207000000e-01
2.380000000000000e-01 9.989361703000000e-01 1.259214900000000e-03 9.985110109999999e-01
2.400000000000000e-01 9.985238467000001e-01 1.747531400000000e-03 9.979340944000000e-01
2.420000000000000e-01 9.979795906000000e-01 2.392327600000000e-03 9.971727399000000e-01
2.440000000000000e-01 9.972728662000000e-01 3.230002200000000e-03 9.961843781000000e-01
2.460000000000000e-01 9.963704212000000e-01 4.300322700000000e-03 9.949227340000000e-01
2.480000000000000e-01 9.952375237000000e-01 5.645023800000000e-03 9.933395933000000e-01
2.500000000000000e-01 9.938396156000000e-01 7.305921800000000e-03 9.913871561000001e-01
2.520000000000000e-01 9.921442752000000e-01 9.322664499999999e-03 9.890208209000000e-01
2.540000000000000e-01 9.901233059000000e-01 1.173031970000000e-02 9.862021372999999e-01
2.560000000000000e-01 9.877547142000001e-01 1.455707200000000e-02 9.829015878000000e-01
2.580000000000000e-01 9.850243237000000e-01 1.782231050000000e-02 9.791008379000000e-01
2.600000000000000e-01 9.819268036000000e-01 2.153536390000000e-02 9.747941429000000e-01
2.620000000000000e-01 9.784659700000000e-01 2.569504920000000e-02 9.699887103000000e-01
2.640000000000000e-01 9.746543261000000e-01 3.029008340000000e-02 9.647039803000000e-01
2.660000000000000e-01 9.705119235000000e-01 3.530027670000000e-02 9.589699472000000e-01
2.680000000000000e-01 9.660647253000000e-01 4.069831780000000e-02 9.528247842000001e-01
2.700000000000000e-01 9.613427009000000e-01 4.645189550000000e-02 9.463121084000000e-01
2.720000000000000e-01 9.563778970000000e-01 5.252588580000000e-02 9.394782298000000e-01
2.740000000000000e-01 9.512026870000000e-01 5.888436920000000e-02 9.323696750000000e-01
2.760000000000000e-01 9.458483425000000e-01 6.549230900000000e-02 9.250311828000000e-01
2.780000000000000e-01 9.403439939000000e-01 7.231680190000001e-02 9.175042626000000e-01
2.800000000000000e-01 9.347159832000000e-01 7.932788659999999e-02 9.098263139000000e-01
2.820000000000000e-01 9.289875628000001e-01 8.649895610000000e-02 9.020302355000001e-01
2.840000000000000e-01 9.231788663000000e-01 9.380684910000001e-02 8.941444172000000e-01
2.860000000000000e-01 9.173070692000000e-01 1.012317126000000e-01 8.861929955000000e-01
2.880000000000000e-01 9.113866661000000e-01 1.087567206000000e-01 8.781962667000000e-01
2.900000000000000e-01 9.054298001000000e-01 1.163677198000000e-01 8.701711702000000e-01
2.920000000000000e-01 8.994466038000000e-01 1.240528550000000e-01 8.621317814000000e-01
2.940000000000000e-01 8.934455214000000e-01 1.318022085000000e-01 8.540897758000000e-01
2.960000000000000e-01 8.874335987999999e-01 1.396074717000000e-01 8.460548432000000e-01
2.980000000000000e-01 8.814167367000000e-01 1.474616555000000e-01 8.380350488000000e-01
3.000000000000000e-01 8.753999010000000e-01 1.553588420000000e-01 8.300371364000000e-01
3.020000000000000e-01 8.693872756000000e-01 1.632940159000000e-01 8.220667439000000e-01
3.040000000000000e-01 8.633823872000000e-01 1.712629324000000e-01 8.141285736000000e-01
3.060000000000000e-01 8.573882229999999e-01 1.792619730000000e-01 8.062265661000000e-01
3.080000000000000e-01 8.514073269000000e-01 1.872880326000000e-01 7.983640358000000e-01
3.100000000000000e-01 8.454418755999999e-01 1.953384311000000e-01 7.905437797000000e-01
3.120000000000000e-01 8.394937408000001e-01 2.034108417000000e-01 7.827681637000000e-01
3.140000000000000e-01 8.335645380000000e-01 2.115032336000000e-01 7.750391929000000e-01
