TITLE = "Artificial-viscosity beta sweep"
VARIABLES = "x", "rho", "u", "p"
ZONE T="Exact", I=501, F=POINT
2.780000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
2.800000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
2.820000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
2.840000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
2.860000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
2.880000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
2.900000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
2.920000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
2.940000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
2.960000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
2.980000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.000000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.020000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.040000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.060000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.080000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.100000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.120000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.140000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.160000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.180000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.200000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.220000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.240000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.260000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.280000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.300000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.320000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.340000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.360000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.380000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.400000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.420000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.440000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.460000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.480000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.500000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.520000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.540000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.560000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.580000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.600000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.620000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.640000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.660000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.680000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.700000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.720000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.740000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.760000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.780000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.800000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.820000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.840000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.860000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.880000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.900000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.920000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.940000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.960000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
3.980000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.000000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.020000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.040000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.060000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.080000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.100000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.120000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.140000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.160000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.180000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.200000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.220000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.240000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.260000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.280000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.300000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.320000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.340000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.360000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.380000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.400000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.420000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.440000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.460000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.480000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.500000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.520000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.540000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.560000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.580000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.600000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.620000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.640000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.660000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.680000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.700000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.720000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.740000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.760000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.780000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.800000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.820000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.840000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.860000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.880000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.900000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.920000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.940000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.960000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
4.980000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
5.000000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
5.020000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
5.040000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
5.060000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
5.080000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
5.100000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
5.120000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
5.140000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
5.160000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
5.180000000000000e-01 9.999999999900000e+00 1.000000000000000e+00 2.000000000000000e+00
5.200000000000000e-01 9.999999999900000e+00 1.000000000000000e+00 2.000000000000000e+00
5.220000000000000e-01 1.000000000010000e+01 1.000000000000000e+00 2.000000000000000e+00
5.240000000000000e-01 1.000000000010000e+01 1.000000000000000e+00 2.000000000000000e+00
5.260000000000000e-01 9.999999999900000e+00 1.000000000000000e+00 2.000000000000000e+00
5.280000000000000e-01 9.999999999800000e+00 1.000000000000000e+00 2.000000000000000e+00
5.300000000000000e-01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+00
5.320000000000000e-01 1.000000000020000e+01 1.000000000000000e+00 2.000000000000000e+00
5.340000000000000e-01 1.000000000010000e+01 1.000000000000000e+00 2.000000000000000e+00
5.360000000000000e-01 9.999999999700000e+00 1.000000000000000e+00 2.000000000000000e+00
5.380000000000000e-01 9.999999999800000e+00 1.000000000000000e+00 2.000000000000000e+00
5.400000000000000e-01 1.000000000030000e+01 1.000000000000000e+00 2.000000000000000e+00
5.420000000000000e-01 1.000000000040000e+01 1.000000000000000e+00 2.000000000000000e+00
5.440000000000000e-01 9.999999999800000e+00 1.000000000000000e+00 2.000000000000000e+00
5.460000000000000e-01 9.999999999300000e+00 1.000000000000000e+00 2.000000000000000e+00
5.480000000000000e-01 9.999999999900000e+00 1.000000000000000e+00 2.000000000000000e+00
5.500000000000000e-01 1.000000000080000e+01 1.000000000000000e+00 2.000000000000000e+00
5.520000000000000e-01 1.000000000070000e+01 1.000000000000000e+00 2.000000000000000e+00
5.540000000000000e-01 9.999999999300000e+00 1.000000000000000e+00 2.000000000000000e+00
5.560000000000000e-01 9.999999998700000e+00 1.000000000000000e+00 2.000000000000000e+00
5.580000000000001e-01 1.000000000010000e+01 1.000000000000000e+00 2.000000000000000e+00
5.600000000000001e-01 1.000000000170000e+01 1.000000000000000e+00 2.000000000000000e+00
5.620000000000001e-01 1.000000000110000e+01 1.000000000000000e+00 2.000000000000000e+00
5.639999999999999e-01 9.999999998600000e+00 1.000000000000000e+00 2.000000000000000e+00
5.659999999999999e-01 9.999999997500000e+00 1.000000000000000e+00 2.000000000000000e+00
5.679999999999999e-01 9.999999999900000e+00 1.000000000000000e+00 2.000000000000000e+00
5.700000000000000e-01 1.000000000310000e+01 1.000000000000000e+00 2.000000000000000e+00
5.720000000000000e-01 1.000000000260000e+01 1.000000000000000e+00 2.000000000000000e+00
5.740000000000000e-01 9.999999998200000e+00 1.000000000000000e+00 2.000000000000000e+00
5.760000000000000e-01 9.999999995100000e+00 1.000000000000000e+00 2.000000000000000e+00
5.780000000000000e-01 9.999999998000000e+00 1.000000000000000e+00 2.000000000000000e+00
5.800000000000000e-01 1.000000000450000e+01 1.000000000000000e+00 2.000000000000000e+00
5.820000000000000e-01 1.000000000660000e+01 1.000000000000000e+00 2.000000000000000e+00
5.840000000000000e-01 1.000000000050000e+01 1.000000000000000e+00 2.000000000000000e+00
5.860000000000000e-01 9.999999991999999e+00 1.000000000000000e+00 2.000000000000000e+00
5.880000000000000e-01 9.999999991599999e+00 1.000000000000000e+00 2.000000000000000e+00
5.900000000000000e-01 1.000000000160000e+01 1.000000000000000e+00 2.000000000000000e+00
5.920000000000000e-01 1.000000001230000e+01 1.000000000000000e+00 2.000000000000000e+00
5.940000000000000e-01 1.000000001090000e+01 1.000000000000000e+00 2.000000000000000e+00
5.960000000000000e-01 9.999999996000000e+00 1.000000000000000e+00 2.000000000000000e+00
5.980000000000000e-01 9.999999981900000e+00 1.000000000000000e+00 2.000000000000000e+00
6.000000000000000e-01 9.999999984900001e+00 1.000000000000000e+00 2.000000000000000e+00
6.020000000000000e-01 1.000000000590000e+01 1.000000000000000e+00 2.000000000000000e+00
6.040000000000000e-01 1.000000002590000e+01 1.000000000000000e+00 2.000000000000000e+00
6.060000000000000e-01 1.000000002320000e+01 1.000000000000000e+00 2.000000000000000e+00
6.080000000000000e-01 9.999999994600000e+00 1.000000000000000e+00 2.000000000000000e+00
6.100000000000000e-01 9.999999963900001e+00 1.000000000000000e+00 2.000000000000000e+00
6.120000000000000e-01 9.999999961600000e+00 1.000000000000000e+00 2.000000000000000e+00
6.140000000000000e-01 9.999999998000000e+00 1.000000000000000e+00 2.000000000000000e+00
6.160000000000000e-01 1.000000004730000e+01 1.000000000000000e+00 2.000000000000000e+00
6.180000000000000e-01 1.000000006550000e+01 1.000000000000000e+00 2.000000000000000e+00
6.200000000000000e-01 1.000000002580000e+01 1.000000000000000e+00 2.000000000000000e+00
6.220000000000000e-01 9.999999947499999e+00 1.000000000000000e+00 2.000000000000000e+00
6.240000000000000e-01 9.999999891100000e+00 1.000000000000000e+00 2.000000000000000e+00
6.260000000000000e-01 9.999999914000000e+00 1.000000000000000e+00 2.000000000000000e+00
6.280000000000000e-01 1.000000002890000e+01 1.000000000000000e+00 2.000000000000000e+00
6.300000000000000e-01 1.000000016820000e+01 1.000000000000000e+00 2.000000000000000e+00
6.320000000000000e-01 1.000000022480000e+01 1.000000000000000e+00 2.000000000000000e+00
6.340000000000000e-01 1.000000010470000e+01 1.000000000000000e+00 2.000000000000000e+00
6.360000000000000e-01 9.999999788400000e+00 1.000000000000000e+00 2.000000000000000e+00
6.380000000000000e-01 9.999999433299999e+00 1.000000000000000e+00 2.000000000000000e+00
6.400000000000000e-01 9.999999281599999e+00 1.000000000000000e+00 2.000000000000000e+00
6.420000000000000e-01 9.999999668699999e+00 1.000000000000000e+00 2.000000000000000e+00
6.440000000000000e-01 1.000000139820000e+01 1.000000000000000e+00 2.000000000000000e+00
6.460000000000000e-01 1.000000591450000e+01 1.000000000000000e+00 2.000000000000000e+00
6.480000000000000e-01 1.000001447370000e+01 1.000000000000000e+00 2.000000000000000e+00
6.500000000000000e-01 1.000002561930000e+01 1.000000000000000e+00 2.000000000000000e+00
6.520000000000000e-01 1.000003568810000e+01 1.000000000000000e+00 2.000000000000000e+00
6.540000000000000e-01 1.000004229450000e+01 1.000000000000000e+00 2.000000000000000e+00
6.560000000000000e-01 1.000004493400000e+01 1.000000000000000e+00 2.000000000000000e+00
6.580000000000000e-01 1.000004281130000e+01 1.000000000000000e+00 2.000000000000000e+00
6.600000000000000e-01 1.000002627120000e+01 1.000000000000000e+00 2.000000000000000e+00
6.620000000000000e-01 9.999964652599999e+00 1.000000000000000e+00 2.000000000000000e+00
6.640000000000000e-01 9.999778132900000e+00 1.000000000000000e+00 2.000000000000000e+00
6.660000000000000e-01 9.999272316300001e+00 1.000000000000000e+00 2.000000000000000e+00
6.680000000000000e-01 9.998002843800000e+00 1.000000000000000e+00 2.000000000000000e+00
